3,29.56545,-95.688863
3,36.863365,-76.450301
2,38.337308,-91.421386
2,36.914455,-95.463297
2,34.614166,-98.023333
2,33.401761,-102.314005
2,43.183793,-75.401271
2,43.198703,-85.593887
4,28.5275,-81.480831
3,30.400611,-86.860526
4,28.797634,-81.646972
2,43.277774,-97.558545
3,28.53752,-81.384373
3,45.675767,-94.8262469
2,34.730738,-98.014461
2,34.643097,-98.044016
2,34.693435,-97.898155
3,45.973911,-94.842578
3,45.228889,-111.375716
2,35.788866,-114.132097
3,25.787777,-80.215555
3,34.403607,-96.758944
2,35.551608,-98.466734
2,36.734008,-78.408189
3,36.501288,-94.967911
2,34.815369,-97.974296
2,39.142616,-90.9588
2,40.5986,-76.13695
3,40.680193,-75.636742
2,45.534577,-116.530917
3,30.18213,-97.960985
3,47.52658,-95.401788
3,39.079158,-84.145274
3,41.3189721,-81.647611
2,35.840166,-97.671224
2,46.166444,-123.361977
2,40.338962,-82.7723125
2,36.979347,-103.200417
3,33.675027,-117.873166
3,41.764146,-74.453385
2,37.203261,-91.1233
4,47.830927,-92.061058
2,39.036757,-114.82994
4,47.734533,-95.204433
3,29.553092,-98.350527
2,35.299386,-80.457833
2,32.510025,-94.824508
3,46.544083,-87.406387
3,44.447054,-95.777497
3,45.1991322,-92.573872
3,38.583295,-89.9341
2,34.122905,-102.171294
3,33.765533,-117.744125
4,28.396662,-81.433781
2,40.875694,-81.766497
2,43.109332,-77.239176
3,33.688641,-95.550414
2,36.421666,-97.161666
2,44.012486,-120.280458
2,39.935451,-83.236398
3,35.539857,-98.662398
3,39.735537,-75.0652111
3,33.480208,-117.107989
3,36.535953,-105.652823
3,39.827759,-75.00625
3,42.993163,-84.55375
3,43.607086,-86.364437
2,39.288831,-93.992421
2,40.353855,-83.5239
3,40.780555,-74.417501
2,43.950842,-95.385325
3,35.084975,-108.78835
2,31.053,-92.632875
3,32.797005,-97.146067
2,46.969757,-122.726274
3,40.914111,-73.520597
3,30.251066,-85.901572
2,42.852236,-85.839108
3,39.375444,-84.360805
3,31.889453,-85.156217
2,34.328029,-93.259288
2,39.038609,-100.233881
4,47.219743,-93.512675
2,43.061202,-84.548389
2,42.759858,-98.602015
2,43.155194,-75.785866
3,29.139916,-90.201486
2,34.872083,-85.250361
3,32.502983,-83.749825
2,41.522504,-89.655636
3,41.706638,-86.17585
2,39.2348,-96.473601
3,40.069583,-75.302362
2,36.04256,-77.37722
2,35.248077,-86.831065
2,41.324025,-80.792076
2,35.471364,-98.541708
2,47.770535,-120.133558
2,40.194217,-77.518326
2,33.266375,-96.516722
2,32.850488,-97.862247
2,27.225577,-97.69765
3,29.004764,-95.9818722
2,29.256694,-96.987
2,57.557809,-156.787283
3,34.813552,-92.2073722
3,37.064535,-120.858965
2,38.79925,-121.830694
3,41.793145,-73.049894
3,32.066792,-84.252884
2,41.14089,-87.394207
3,47.54505,-111.451075
2,36.442222,-98.103888
2,35.814108,-96.874736
2,35.502414,-98.509241
3,35.809741,-97.945483
2,34.66155,-98.102794
2,34.65693,-97.79248
3,42.177477,-88.398956
2,37.525247,-95.374108
3,44.413275,-68.994053
5,41.666664,-73.1894444
3,45.177134,-67.267936
2,33.340547,-109.494464
2,40.519204,-104.458293
3,42.072178,-88.329757
2,42.6594,-88.43036
2,40.9998,-86.91315
4,32.0791751,-95.4324805
3,43.051425,-86.230092
4,47.66,-122.21
3,28.671944,-81.850833
3,42.992317,-71.465319
3,45.653266,-68.716977
2,39.874077,-78.297736
2,39.533005,-90.21558
3,33.557747,-117.183369
2,46.693345,-85.422095
3,42.843453,-90.708073
2,33.037235,-95.293183
3,40.232228,-75.436336
2,35.3118056,-91.8756361
4,30.249066,-92.085515
3,34.277588,-85.193963
3,43.141583,-70.650669
3,42.349037,-71.063223
2,30.142781,-92.333328
2,34.87094,-113.586732
2,31.103611,-95.702811
2,31.600461,-99.41604
3,28.351187,-81.673346
2,41.393744,-80.813375
2,42.448186,-111.777543
2,35.895353,-96.026122
3,42.440114,-85.416805
2,33.754547,-96.843558
2,30.284427,-99.473784
3,30.099886,-97.72675
2,35.531994,-101.1613
2,31.30605,-99.492819
3,30.262778,-98.880611
3,30.200047,-95.456257
2,29.001392,-96.992837
3,31.852906,-102.363762
3,35.423049,-96.276423
2,35.454576,-100.994237
3,45.302045,-93.782081
3,38.172753,-92.642544
4,45.072894,-94.069683
2,40.147755,-119.907335
3,40.684303,-77.126431
3,27.81355,-82.682233
3,40.889792,-73.491603
3,40.247492,-77.059326
3,28.824408,-81.710528
2,31.166855,-98.245888
2,34.323601,-101.443302
3,29.987475,-96.952806
3,36.516636,-75.865337
2,27.993892,-97.820567
2,32.929111,-97.713833
2,33.294014,-96.446889
3,45.020639,-116.437389
2,43.387501,-95.139198
2,45.608981,-112.328003
2,35.574944,-81.427555
3,38.481555,-109.436056
2,34.974116,-79.074586
2,35.545487,-78.593395
4,46.9717111,-94.568387
3,42.684257,-90.109715
2,48.650361,-122.953586
2,35.742167,-97.361257
3,29.708359,-95.402762
2,40.0587833,-76.4376528
3,39.425052,-86.404614
3,41.838092,-75.837361
2,37.124789,-93.093217
3,40.771036,-111.839078
2,32.893325,-100.893908
2,37.880372,-97.887806
3,41.397662,-73.956403
2,30.368708,-92.583028
2,34.116945,-93.6965
3,39.897222,-88.142777
2,45.654367,-87.955158
2,47.05362,-112.546111
2,31.565251,-96.546095
2,34.728253,-97.900578
2,35.100344,-97.786225
3,48.859575,-115.107441
2,42.938527,-84.577182
2,38.215386,-97.3521847
3,28.45803,-81.632976
3,38.270296,-121.970902
3,38.944455,-77.542183
2,46.345021,-113.620536
3,30.562422,-84.221291
3,39.492222,-84.319166
3,30.475936,-84.231006
3,28.331455,-81.593336
4,47.333418,-122.033576
3,40.736167,-80.039594
3,39.901544,-75.161344
3,61.988741,-151.391211
2,35.831105,-90.370414
2,33.723611,-94.145277
3,43.055361,-76.150421
3,39.76637,-84.64822
2,36.736666,-100.588888
2,34.116098,-96.311968
2,31.735331,-101.543178
2,33.014005,-97.70848
2,40.697944,-88.947
3,39.958587,-86.158947
3,40.043815,-84.210994
3,35.881661,-106.317528
2,42.783162,-75.165875
3,28.649692,-81.541483
4,44.830001,-111.2875
3,41.34305,-89.436595
3,39.388643,-79.181559
2,44.532319,-122.982869
3,40.56461,-85.665497
2,44.4825,-91.6225
3,29.24373,-81.107147
2,47.980443,-104.70888
3,45.809186,-108.570514
2,35.4052694,-96.3055389
2,31.901926,-97.854787
2,45.805833,-116.6886889
2,36.618888,-97.535
2,45.666461,-116.618358
2,36.611206,-96.097895
3,38.645501,-84.582222
3,28.462666,-81.455259
2,41.375261,-87.079883
2,37.2981431,-95.262931
4,40.799039,-86.776961
2,27.405008,-80.811469
2,39.027504,-84.046835
3,33.274242,-88.089355
3,28.339807,-81.395217
2,42.973694,-94.035902
2,41.6052,-94.6161778
2,42.925555,-115.757222
2,44.741389,-114.918472
2,40.372425,-76.743848
3,39.552157,-119.836323
2,35.671375,-86.721527
2,36.0575,-86.3955
3,40.192184,-75.313836
3,40.906897,-73.515958
2,37.6227,-99.228377
2,36.720351,-97.610781
2,31.117022,-93.154317
3,42.781421,-112.849347
3,34.289189,-118.746008
2,36.052361,-93.367325
3,42.870225,-83.823705
3,40.340136,-74.625608
2,70.110889,-152.12975
2,38.133139,-87.785764
3,30.750556,-91.1575
2,30.403611,-95.438889
3,29.295965,-89.372424
2,30.491835,-92.572846
2,38.524404,-77.686389
2,39.931731,-92.575156
3,38.85303,-84.616604
2,40.36302,-79.165909
3,29.802406,-98.014838
2,42.700167,-88.7125
2,40.622447,-82.252514
2,31.917644,-108.780719
2,42.492816,-121.32015
4,48.118585,-123.419576
2,44.891058,-85.889247
3,36.072294,-115.029647
2,39.027183,-97.959355
2,46.370717,-111.285456
3,33.639378,-116.153028
3,32.03422,-106.14938
3,40.824431,-115.729981
3,39.899777,-74.935472
3,39.203055,-84.670558
3,26.5081,-81.913213
2,46.019586,-69.533819
2,38.334444,-79.160555
2,44.691873,-92.680278
2,34.979659,-86.683974
2,40.330287,-104.578342
3,46.7317,-88.423505
2,32.608273,-91.382797
3,40.176367,-118.481444
3,41.074303,-89.760353
2,36.47794,-119.51948
3,39.055847,-82.013892
2,44.060389,-120.798778
2,44.228889,-94.415278
3,35.616135,-106.026274
2,42.675514,-123.189833
3,30.224917,-97.774785
2,44.773472,-114.985278
3,30.401158,-91.097064
3,39.948372,-75.130337
2,33.53771,-81.599107
3,40.819961,-85.824131
3,41.301221,-81.436924
2,38.653343,-122.028258
3,36.835911,-119.764797
2,33.989461,-119.680177
3,37.977058,-120.371939
3,37.539741,-77.429495
2,40.854719,-81.122358
4,45.267346,-94.062087
2,41.956697,-94.086942
2,45.733596,-108.674158
2,29.331642,-89.476857
3,47.927394,-122.855047
3,64.4475,-144.936389
2,36.358947,-98.143872
2,41.175167,-86.547444
2,30.131808,-99.293532
3,43.06335,-92.32208
2,44.218583,-94.137153
3,30.544868,-92.075118
3,30.47194,-92.078443
2,42.5515,-84.098289
2,40.469132,-94.716465
3,37.694414,-121.880897
2,45.677,-93.5395
3,47.926064,-122.853122
2,36.513258,-95.914335
2,35.7298,-98.6587
3,41.734672,-86.151233
3,35.494674,-114.891148
4,46.483686,-84.301928
2,36.71915,-80.547314
2,30.435132,-92.333769
4,48.075842,-90.706472
2,45.157101,-113.802026
3,27.2109,-80.209622
2,28.474205,-98.583811
3,40.522222,-105.008333
2,36.247183,-85.511583
3,37.263653,-80.030621
2,29.467129,-97.109511
2,46.040278,-83.691389
3,34.391228,-118.932997
2,30.435556,-92.118333
3,37.537193,-78.477858
3,40.719167,-89.157778
3,37.117617,-93.029662
3,29.800336,-91.523306
2,40.465242,-91.229836
2,34.445884,-82.364309
3,36.584468,-79.431313
3,32.896194,-105.967167
3,35.082,-106.634138
2,35.178114,-97.748376
3,33.808,-84.394139
2,44.64617,-95.304916
2,39.913889,-104.473333
2,45.676021,-108.570635
2,31.431336,-96.336493
3,35.9671,-114.843792
3,43.802033,-73.113019
2,42.743097,-85.611167
2,33.60125,-84.914861
3,41.384468,-87.433609
3,32.782201,-79.951485
2,36.075609,-97.906167
2,35.605978,-98.638666
2,58.646294,-156.577764
2,30.76689,-81.716653
2,46.043555,-115.886875
3,43.874739,-73.104369
2,46.223104,-116.869994
3,35.218969,-106.694389
2,46.858056,-120.778837
2,36.415446,-96.056122
2,35.914847,-92.899712
2,48.092824,-114.157961
2,34.7925,-96.908333
3,40.997189,-75.26095
2,45.818929,-111.695886
4,43.621666,-71.263889
2,44.484683,-95.509194
2,39.719401,-85.269278
3,43.989494,-73.239858
3,43.988603,-73.252939
2,38.849622,-98.668278
3,40.067685,-83.118001
2,45.724117,-117.077375
2,41.012639,-84.877694
2,38.518522,-85.587583
3,25.784189,-80.190046
3,32.49866,-92.113999
3,40.719904,-94.22236
3,40.733244,-74.171947
4,41.325122,-85.682522
2,43.42778,-93.272746
2,34.511795,-108.037748
3,38.900903,-77.051132
2,32.723321,-113.938501
2,45.941616,-116.763597
2,45.065474,-123.329269
3,34.01885,-118.82685
3,36.010463,-114.782017
2,33.92894,-114.00011
2,33.66185,-114.249
2,33.58057,-113.58721
2,33.63726,-113.34238
3,32.27764,-112.73965
3,34.146228,-118.256723
3,34.146987,-118.255468
3,34.147022,-118.249283
3,34.151351,-118.25461
3,34.152008,-118.254578
3,34.152691,-118.254578
3,30.290479,-97.726781
3,30.510166,-97.713159
3,30.5647,-97.68403
3,30.566127,-97.652117
3,30.366321,-97.815914
2,32.973028,-114.272661
2,33.843954,-115.457447
3,33.67728,-113.9578
3,35.209888,-106.448185
3,30.10283,-97.29191
3,29.44148,-98.49094
2,33.85674,-113.92928
3,30.00439,-97.13581
3,29.936221,-96.876528
3,33.946537,-118.391011
3,33.946951,-118.38967
3,33.945919,-118.389734
3,33.9459,-118.38897
3,33.946115,-118.387379
3,33.94674,-118.38637
3,33.94589,-118.38162
3,33.94717,-118.38255
3,33.9304,-118.3858
3,33.91554,-118.38704
3,33.93013,-118.39222
3,34.032354,-118.452095
3,34.036235,-118.442788
3,34.037822,-118.443153
3,34.037747,-118.441356
3,34.04746,-118.44605
3,34.046517,-118.444403
2,31.60324,-110.42968
2,31.6043,-110.4397
3,31.54252,-110.93422
3,34.076759,-117.749464
3,34.048957,-117.263818
2,34.160078,-111.726665
2,36.322144,-113.786345
3,33.073576,-111.759898
3,32.88179,-111.70912
3,32.17462,-110.93134
3,32.31913,-111.01014
3,32.17969,-110.96429
3,31.96545,-110.30814
3,31.907286,-109.163528
3,32.3236,-106.73014
3,32.318274,-106.758018
3,34.04123,-118.470418
3,34.04175,-118.46974
3,34.04355,-118.46761
3,34.04407,-118.46821
3,34.04795,-118.46193
3,34.04882,-118.46239
3,34.05102,-118.45986
3,34.05755,-118.44716
3,34.057922,-118.444945
3,34.058219,-118.44458
3,34.058397,-118.443984
2,36.51859,-113.86992
2,36.67959,-113.62732
3,34.938952,-110.294685
2,34.913306,-114.580078
3,39.715737,-105.128485
2,38.325346,-110.435949
2,35.982608,-117.899759
2,36.22591,-118.171713
2,36.256092,-117.997112
4,24.626836,-82.871925
3,34.059668,-118.442777
3,38.897173,-77.036576
3,34.101156,-118.325767
3,34.1001,-118.32564
3,34.10003,-118.32709
3,33.02585,-97.45931
3,45.449986,-89.581811
4,27.43935,-80.312139
4,41.373461,-87.432811
2,45.288043,-106.145296
4,41.713967,-86.546017
2,41.725774,-111.9914
2,35.367566,-99.21945
3,30.197677,-99.317522
3,40.650833,-75.2875
2,46.909485,-114.465374
3,26.707389,-80.661694
2,42.544028,-110.395972
2,45.787,-108.729
2,29.601894,-100.31725
3,30.732575,-98.236241
2,48.204361,-120.120722
2,35.826974,-90.907992
3,37.700261,-113.067536
4,27.952748,-82.828299
3,35.406667,-80.515
3,32.88233,-96.81171
3,39.349544,-112.560613
3,39.180966,-104.495483
3,43.856161,-85.325097
2,43.395147,-114.825325
3,43.639507,-94.449098
3,33.482261,-84.433199
3,36.670222,-80.923308
2,38.487142,-110.913785
2,37.68667,-110.91199
2,39.77741,-110.31729
2,41.707379,-112.919873
3,31.115368,-102.211191
3,31.232642,-101.934521
2,39.129844,-119.367453
2,39.815871,-111.16426
2,39.271683,-122.483203
2,44.90026,-122.511817
2,43.291779,-122.591532
2,33.092692,-115.545101
2,36.24699,-118.819585
2,29.807098,-101.787343
2,39.627639,-123.185449
2,35.951712,-106.957841
3,30.132764,-98.011984
3,34.055188,-118.413278
3,34.056268,-118.414593
3,34.057077,-118.417463
3,34.058233,-118.414684
3,30.10174,-98.01274
3,28.384406,-81.48515
2,33.324683,-112.756441
3,33.44759,-111.97194
2,33.35977,-113.12024
3,30.404402,-97.74365
3,34.150858,-118.141855
2,33.002761,-107.485535
2,45.529306,-67.760174
2,35.9658,-121.19755
2,35.64427,-120.85055
2,32.992719,-114.972482
3,24.626352,-82.873277
3,24.565313,-81.79323
3,33.944962,-118.373635
3,33.94894,-118.385367
2,36.263498,-118.005867
2,36.379539,-118.267387
2,36.52254,-118.034529
2,37.884778,-111.463444
2,28.287301,-97.257929
2,29.46192,-100.11429
2,29.48623,-100.015583
2,34.394764,-114.280815
2,34.582698,-114.027786
2,32.4226,-111.2404
2,32.37509,-111.36956
2,28.9175,-97.5759
2,40.370515,-104.634916
2,31.844722,-81.6875
2,29.588889,-90.826111
3,29.812,-95.431544
3,37.05426,-112.53024
3,39.53115,-111.46056
2,32.707957,-110.871159
2,28.08591,-99.62058
3,33.57934,-109.3581
3,33.59908,-109.35093
3,33.61652,-109.33438
3,33.61624,-109.31203
3,33.60626,-109.30471
3,29.581957,-95.208378
2,28.311446,-99.707129
3,39.033015,-82.640142
3,30.197329,-81.834444
3,30.157099,-81.533849
2,41.99783,-84.476468
2,35.919208,-90.729712
2,42.86912,-85.94893
2,27.444844,-97.905942
3,32.811471,-91.172592
2,37.14539,-118.26533
2,39.37175,-87.171389
3,42.823244,-83.152336
2,45.981985,-116.903981
2,29.754989,-99.033122
3,34.157171,-118.253354
2,38.22114,-119.21496
3,34.158161,-118.255634
3,34.158076,-118.25446
2,33.87635,-112.6315
3,34.157037,-118.256401
3,34.157859,-118.257705
3,34.15876,-118.256375
3,34.154303,-118.254615
3,34.155608,-118.260924
3,34.15563,-118.260076
3,34.153202,-118.254717
3,34.1533,-118.255436
3,31.04826,-104.827595
3,34.123556,-118.285321
2,31.528397,-105.723431
2,31.362689,-103.528976
2,35.362732,-118.856117
3,27.896572,-81.957986
3,34.058781,-118.442126
3,34.05933,-118.440101
3,34.059486,-118.439291
3,34.059615,-118.43869
3,34.05981,-118.4381
3,34.060175,-118.436871
3,34.060935,-118.437123
3,34.06049,-118.435289
3,34.061704,-118.434232
3,34.061517,-118.432741
3,34.062055,-118.432521
3,34.062677,-118.433293
2,29.946531,-95.941517
3,40.932235,-111.38647
3,34.063366,-118.43303
3,34.063375,-118.432011
3,34.064317,-118.43141
3,34.06565,-118.430187
3,34.065877,-118.431185
3,34.066623,-118.428277
3,34.066876,-118.427795
3,34.067241,-118.426888
3,34.067645,-118.424968
3,33.581357,-111.885195
3,41.383031,-73.73863
3,33.84288,-111.92696
3,34.046246,-118.261583
2,38.21736,-119.15894
2,38.1002,-119.05277
2,37.78289,-118.99987
2,37.67707,-118.3894
2,37.92548,-118.40926
2,32.508803,-114.462068
2,33.58442,-112.08094
2,33.57656,-112.08124
3,28.60699,-95.97056
2,29.99879,-96.76103
3,30.10816,-97.34442
2,34.41136,-112.7279
2,34.52873,-112.97368
2,30.413652,-85.746274
2,34.4574,-116.69426
2,31.382768,-85.736682
3,31.38599,-85.72226
2,31.38935,-85.77755
2,31.4186,-85.77598
2,31.4239,-85.778503
2,31.4201,-85.74251
2,31.4062,-85.72775
3,31.40566,-85.75563
2,31.42076,-85.8481
4,39.41836,-119.09629
2,39.5798,-119.20263
2,39.44066,-119.20135
2,38.94902,-113.37706
2,39.7091,-109.44131
2,40.0924,-109.18944
2,39.79558,-109.46913
2,39.87205,-109.39653
2,39.68227,-109.15275
2,39.79406,-109.16824
3,31.39017,-102.34964
3,32.13973,-101.78648
2,31.900632,-101.130406
3,35.15708,-103.72203
2,35.16129,-103.66967
2,38.38186,-118.93902
3,34.045925,-118.262675
2,34.50935,-117.72854
3,30.74297,-98.677316
2,30.7503,-98.51904
2,34.53139,-117.75359
2,34.50889,-117.6458
2,34.56135,-117.60316
2,34.63041,-117.61809
2,34.65033,-117.63834
2,34.64828,-117.63748
2,34.64404,-117.59592
2,34.62758,-117.64694
3,34.1846,-118.30883
3,34.192321,-118.02218
3,34.22292,-118.06264
3,20.88901,-156.43386
3,21.3173,-157.91312
2,30.62318,-90.33244
2,30.01697,-93.07202
2,29.738483,-92.837412
2,32.62978,-93.6576
2,47.44472,-69.154687
3,34.046815,-118.262967
2,32.154399,-97.560293
2,30.422254,-101.888881
2,30.20833,-101.64782
2,30.46354,-101.8143
2,30.95637,-103.56837
2,31.22843,-103.60704
3,30.563859,-100.634755
2,35.4543,-105.2632
2,37.421944,-105.666111
3,40.843194,-75.205319
2,41.636518,-71.348562
2,30.665049,-104.809293
2,36.263359,-117.597914
3,44.270725,-86.275168
3,34.817705,-82.414453
2,40.144306,-79.375139
2,40.313975,-84.181046
3,32.735947,-97.346179
3,39.644566,-106.381554
2,40.854197,-95.085928
2,39.136265,-85.146092
2,44.739002,-83.709453
3,42.42175,-123.343753
2,30.17997,-98.21897
3,34.480551,-81.939265
3,34.01425,-81.369722
3,34.975722,-82.455211
3,34.808633,-82.591444
3,37.509726,-77.593979
3,32.536037,-97.100156
3,44.273208,-84.222731
3,42.700913,-84.500614
4,41.696408,-85.938136
3,43.199952,-88.695642
2,37.378264,-95.339783
3,43.975125,-89.821413
3,42.936275,-85.067343
4,41.707683,-85.060194
3,42.609157,-89.634061
3,30.388202,-86.433322
2,34.241056,-112.362778
4,41.584967,-85.188628
4,41.729858,-85.032575
4,41.552689,-85.331119
2,38.688406,-85.703222
3,37.974536,-87.446162
3,42.282135,-83.726678
2,46.547292,-111.889722
3,41.450443,-81.822701
2,40.06481,-81.622272
2,33.168711,-112.282237
2,33.221612,-112.307333
2,33.14506,-112.65465
2,33.134869,-112.656658
2,30.47646,-87.69608
2,30.46185,-87.79622
3,43.265,-99.710278
3,43.567352,-89.4655
3,32.900331,-97.312834
4,40.115319,-108.708119
2,35.0563,-95.8213
2,29.96364,-99.48025
2,29.95995,-99.46752
3,26.11271,-97.30817
3,26.18706,-98.22021
3,26.18731,-98.22495
2,35.82534,-104.53477
2,45.06203,-120.18409
2,36.75755,-81.64486
2,39.02276,-119.65931
2,38.912086,-84.905197
3,28.394345,-81.476321
2,42.963776,-74.12556
3,33.928321,-118.371354
3,33.807906,-118.144564
3,33.807424,-118.145786
3,33.80825,-118.14637
2,32.61263,-111.04575
2,43.67738,-120.23833
3,32.89611,-97.31321
3,30.272961,-98.398016
2,30.400427,-98.580434
3,32.93013,-97.30894
3,32.217307,-110.971713
3,31.15455,-88.56179
2,40.176299,-122.334682
3,34.045085,-118.263319
3,31.45925,-88.23477
2,33.61749,-94.50081
2,31.37066,-85.78028
3,35.94119,-113.90737
3,26.157759,-97.674487
2,31.061066,-95.751494
2,46.93323,-92.31271
3,34.044828,-118.261998
3,40.5547981262,-74.4198989868
3,33.917749,-118.395247
3,33.919022,-118.395277
2,35.29002,-116.35214
3,33.71881,-118.11393
3,33.59596,-118.14146
2,36.478642,-118.033521
2,36.20935,-117.9757
2,36.08544,-117.95619
2,36.07889,-117.95195
2,36.07917,-117.94621
2,36.06107,-117.95407
2,36.04032,-117.93444
2,35.95066,-117.90671
2,35.99393,-118.13463
2,35.78363,-117.84815
2,36.24496,-117.4145
2,36.04214,-117.23249
2,36.05102,-117.22583
2,35.62386,-117.37446
2,34.23413,-113.74702
2,35.028557,-110.985165
3,34.045108,-118.260891
3,34.046036,-118.259014
3,34.046397,-118.259556
3,34.045655,-118.258579
2,40.2832,-114.76452
2,40.10015,-114.56329
2,39.69446,-113.82192
2,39.8698,-114.87372
2,39.55528,-114.90672
2,38.25321,-114.46704
3,20.56013,-156.57825
3,20.53844,-156.6341
3,20.51558,-156.68153
3,29.068178,-98.490172
2,28.374943,-100.006131
3,33.97742,-117.38164
2,28.056653,-98.142042
3,32.7038,-117.25102
2,56.21867,-131.48493
2,31.8561,-104.54412
2,30.633744,-99.194606
3,32.6668,-114.11127
2,32.49795,-114.14994
3,34.56693,-111.87611
3,34.23049,-111.32083
3,25.685037,-80.33761
3,33.73792,-118.094434
3,29.02947,-95.45357
3,29.18446,-95.40397
2,30.28554,-100.23048
2,30.290533,-100.022128
2,38.56848,-119.28114
2,38.57152,-119.29613
2,38.70642,-119.5219
2,38.81114,-119.53289
2,38.86897,-119.49612
2,38.74341,-119.47266
2,29.811167,-100.687417
2,32.571,-111.72892
3,37.697508,-123.002504
2,32.8475,-87.713889
3,31.591417,-84.156889
2,34.562397,-115.750065
2,32.94412,-106.4192
2,35.82386,-120.70189
2,30.607486,-85.025292
2,45.51891,-118.047339
3,28.537333,-82.53485
2,46.880039,-119.588889
3,47.00629,-123.392177
2,48.887147,-122.290566
3,32.161186,-94.794822
2,38.090674,-97.202583
2,33.0864,-116.46101
2,34.75582,-119.06587
2,39.053056,-122.095556
2,39.07541,-122.08247
3,33.850971,-118.289446
2,34.16051,-115.98728
2,27.379761,-81.147176
3,46.72975,-121.856752
3,39.973482,-107.622188
2,62.405556,-149.989444
3,33.286131,-111.856602
2,26.916974,-81.562583
2,41.352361,-94.211667
2,31.55939,-111.29803
2,31.58628,-111.52282
2,44.205428,-121.280792
2,44.27526,-120.73558
2,48.257888,-114.173398
3,31.6112,-91.5263
3,28.43417,-96.42738
2,29.20179,-100.18862
2,29.241,-100.3883
2,28.91637,-100.11912
2,28.89551,-100.22403
2,28.4771,-100.30372
5,28.38537,-100.28594
5,31.48581,-110.29571
5,24.69609,-81.50449
3,24.69567,-81.50429
5,24.70094,-81.5061
5,26.5723,-98.81714
5,32.02655,-107.86418
5,33.01587,-114.24328
5,30.4344,-104.32061
2,35.66404,-118.54716
2,36.00557,-118.49114
2,35.42767,-117.73328
2,35.46051,-117.79401
2,35.62674,-118.26595
2,29.55558,-100.41822
2,29.59578,-100.54625
2,29.413675,-100.596485
2,29.3952,-100.46863
2,29.57056,-100.787356
2,29.87302,-100.99509
2,29.92646,-101.09093
2,30.0974,-101.0791
2,30.11153,-101.05483
2,30.1817,-101.0872
2,30.20112,-100.96423
2,29.1414,-100.72064
2,29.30618,-100.64597
3,31.072,-97.68214
3,21.98762,-159.52756
3,22.13063,-159.72739
3,30.321327,-98.158979
2,41.141411,-95.194381
3,39.178222,-86.497769
2,43.63056,-88.53983
3,26.480979,-81.896387
2,46.849567,-122.470243
2,29.427306,-95.162306
2,31.70414,-109.7892
2,31.71053,-109.79427
2,31.71796,-109.67894
2,32.02859,-109.90098
3,32.615397,-83.630544
2,29.85647,-99.37684
2,29.815737,-99.385715
3,34.179802,-84.140173
2,29.69864,-99.726377
3,33.849042,-84.379683
2,29.76385,-99.11345
3,39.928131,-75.015475
3,27.77787,-97.39436
3,32.9462,-95.30666
4,46.973611,-94.033889
2,38.027312,-95.115327
2,38.19685,-98.182575
4,48.673152,-122.401214
3,34.094917,-118.373212
2,40.321977,-104.61482
3,45.193847,-93.869758
2,39.524389,-92.741815
3,32.75418,-117.16552
3,32.34963,-108.74642
3,31.37687,-109.93083
3,31.35321,-110.96696
3,31.34069,-110.96024
2,31.99017,-111.382283
2,32.03294,-111.35793
3,31.917916,-111.890221
3,31.960805,-111.598284
2,34.744306,-80.388889
2,33.000601,-116.473357
2,32.98305,-116.435414
3,33.32242,-116.68363
2,35.064867,-81.886554
2,30.099397,-95.861031
2,31.814697,-100.911814
2,33.24225,-96.288667
2,33.650697,-97.432119
2,29.216212,-98.120967
3,41.310553,-73.836158
3,29.552404,-98.347281
3,42.011502,-85.094562
3,34.04606,-118.26564
3,34.04537,-118.266739
3,34.04043,-118.26346
3,34.041382,-118.262721
3,34.041636,-118.263273
3,34.042859,-118.264765
3,34.036844,-118.265263
3,34.043348,-118.260757
3,34.043788,-118.257657
3,34.047468,-118.252507
3,34.04799,-118.25656
3,34.0484,-118.25763
3,34.05008,-118.25984
3,34.04933,-118.26067
3,34.04859,-118.26136
3,34.0479,-118.26181
3,34.047535,-118.26095
3,34.050784,-118.263059
3,34.052152,-118.263802
3,34.05051,-118.26125
3,34.050793,-118.259298
3,34.05102,-118.26006
3,34.052139,-118.258134
3,34.05175,-118.25505
3,34.051051,-118.254422
3,34.05153,-118.25359
3,34.052104,-118.252673
3,34.052864,-118.251944
3,34.054353,-118.255763
3,34.05723,-118.25365
3,34.05772,-118.25246
3,34.05897,-118.2517
3,34.05929,-118.25108
3,34.05368,-118.25156
3,34.052259,-118.251396
3,34.051499,-118.251708
3,34.048206,-118.263627
3,34.048801,-118.263595
3,34.05156,-118.26223
3,34.047335,-118.240625
3,34.046726,-118.242298
3,34.0498,-118.24664
3,34.04915,-118.24702
3,34.054153,-118.251327
3,34.053175,-118.249851
3,34.052695,-118.250366
3,34.051886,-118.250163
3,34.052415,-118.249685
3,34.052384,-118.248918
3,34.05342,-118.2487
3,34.053762,-118.249181
3,34.06145,-118.290712
3,34.061264,-118.291308
3,34.062028,-118.295696
3,34.06141,-118.301275
3,34.06233,-118.306189
3,34.062668,-118.308753
3,34.06246,-118.34042
3,34.06272,-118.36192
3,34.06361,-118.370261
5,28.37096,-81.51947
2,34.124937,-112.917239
3,32.874037,-117.212529
3,32.873992,-117.211161
2,34.958826,-114.40468
2,35.00375,-114.390432
2,32.03147,-109.04516
2,31.90154,-109.00894
2,31.74565,-109.04547
2,32.086522,-109.764675
2,32.02863,-109.78641
